fixture_id,date,id,player_appearance_id,period,minute,stage,possession,run_type,min_speed,max_speed,distance,distance_scaled_div25,distance_scaled_div25_4,distance_scaled_div25_5,dist_over_max,dist_over_max_div25,suspicion_reason
1201.0,2025-06-17,1326869,65785,half_1,16,bottom,3760,hsr,5.44,6.93,586.982,23.47928,23.109527559055117,23.018901960784312,84.7015873015873,3.388063492063492,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326870,65785,half_1,19,bottom,3760,hsr,5.46,5.67,154.9328,6.197311999999999,6.09971653543307,6.075796078431372,27.32500881834215,1.093000352733686,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326872,65785,half_1,21,top,3761,hsr,5.44,6.93,946.5972,37.863888,37.2676062992126,37.121458823529416,136.59411255411257,5.463764502164503,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326873,65785,half_1,23,bottom,3760,hsr,5.44,6.97,439.1628,17.566512,17.289874015748033,17.222070588235294,63.00757532281205,2.520303012912482,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326871,65785,half_1,24,bottom,3760,sprint,6.89,7.31,342.5844,13.703376,13.487574803149608,13.434682352941177,46.86517099863202,1.8746068399452807,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326874,65785,half_1,24,bottom,3761,hsr,5.37,6.92,233.656,9.34624,9.199055118110238,9.162980392156863,33.765317919075144,1.3506127167630058,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326875,65785,half_1,24,bottom,3760,hsr,5.47,6.87,435.526,17.42104,17.146692913385827,17.079450980392156,63.39534206695779,2.5358136826783118,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326876,65785,half_1,25,bottom,3761,hsr,5.5,7.17,362.7288,14.509151999999998,14.280661417322834,14.224658823529412,50.58979079497907,2.023591631799163,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326877,65785,half_1,28,middle,3760,hsr,5.48,5.8,116.9392,4.677568,4.603905511811024,4.5858509803921566,20.16193103448276,0.8064772413793103,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326878,65785,half_1,31,middle,3760,sprint,6.93,7.08,259.3076,10.372304,10.20896062992126,10.168925490196077,36.625367231638414,1.4650146892655367,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326879,65785,half_1,31,middle,3760,hsr,5.43,6.91,281.64439999999996,11.265775999999999,11.088362204724408,11.044878431372547,40.758958031837906,1.6303583212735164,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326880,65785,half_1,31,middle,3760,hsr,5.44,6.93,226.4784,9.059136,8.916472440944883,8.881505882352942,32.6808658008658,1.3072346320346322,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326881,65785,half_1,34,bottom,3760,hsr,5.5,5.83,134.25,5.37,5.285433070866142,5.264705882352941,23.027444253859347,0.9210977701543739,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326882,65785,half_1,38,top,3760,hsr,5.47,5.82,145.7532,5.830127999999999,5.738314960629921,5.715811764705882,25.043505154639174,1.001740206185567,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326883,65785,half_1,39,bottom,3760,hsr,5.49,6.04,213.16359999999997,8.526544,8.392267716535432,8.359356862745097,35.291986754966885,1.4116794701986755,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326884,65785,half_1,40,middle,3761,hsr,5.44,6.09,408.6184,16.344736,16.087338582677166,16.024250980392157,67.09661740558293,2.683864696223317,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326885,65785,half_1,44,bottom,3760,sprint,6.92,8.64,772.6028,30.904112,30.417433070866142,30.298149019607845,89.42162037037036,3.5768648148148148,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326886,65785,half_1,44,middle,3760,hsr,5.43,6.88,258.9496,10.357983999999998,10.194866141732284,10.154886274509803,37.63802325581395,1.5055209302325578,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326887,65785,half_1,45,bottom,3760,hsr,5.46,6.04,248.09919999999997,9.923967999999999,9.767685039370077,9.72938039215686,41.07602649006622,1.6430410596026488,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326888,65785,half_1,46,bottom,3760,sprint,6.93,7.36,322.902,12.91608,12.71267716535433,12.662823529411764,43.87255434782608,1.7549021739130433,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326889,65785,half_1,46,bottom,3760,hsr,5.41,6.94,179.8836,7.195344,7.082031496062992,7.054258823529412,25.919827089337176,1.036793083573487,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326890,65785,half_1,46,bottom,3760,hsr,5.45,6.9,192.5892,7.703568000000001,7.582251968503938,7.552517647058823,27.911478260869565,1.1164591304347826,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326891,65785,half_2,1,top,3761,sprint,6.95,7.2,269.0912,10.763648,10.594141732283466,10.552596078431373,37.37377777777778,1.4949511111111111,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326892,65785,half_2,1,top,3761,hsr,5.43,6.92,237.2848,9.491392,9.34192125984252,9.305286274509804,34.28971098265896,1.3715884393063582,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326893,65785,half_2,1,top,3761,hsr,5.51,6.95,163.4216,6.5368640000000005,6.433921259842521,6.408690196078432,23.51389928057554,0.9405559712230216,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326894,65785,half_2,4,middle,3761,hsr,5.46,5.64,154.76000000000002,6.1904,6.0929133858267726,6.069019607843138,27.439716312056742,1.0975886524822696,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326895,65785,half_2,5,middle,3761,hsr,5.53,7.04,385.0556,15.402224,15.159669291338584,15.100219607843139,54.695397727272734,2.1878159090909093,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326896,65785,half_2,7,top,3760,hsr,5.45,6.42,288.3088,11.532352000000001,11.350740157480317,11.306227450980392,44.907912772585675,1.796316510903427,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326897,65785,half_2,10,top,3761,hsr,5.41,5.66,556.4272,22.257088,21.906582677165353,21.820674509803922,98.30869257950529,3.932347703180212,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326899,65785,half_2,11,top,3760,hsr,5.41,7.19,432.8776,17.315103999999998,17.042425196850395,16.975592156862746,60.20550764951321,2.408220305980528,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326900,65785,half_2,11,top,3761,hsr,5.51,6.39,467.6164,18.704656,18.410094488188978,18.337898039215688,73.17940532081377,2.927176212832551,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326898,65785,half_2,13,top,3760,sprint,6.94,7.97,452.714,18.10856,17.823385826771656,17.75349019607843,56.802258469259726,2.272090338770389,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326901,65785,half_2,13,middle,3760,hsr,5.44,6.89,154.6012,6.184048000000001,6.086661417322835,6.062792156862745,22.43849056603774,0.8975396226415095,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326902,65785,half_2,13,bottom,3760,hsr,5.4,6.52,877.3960000000001,35.09584,34.54314960629922,34.40768627450981,134.56993865030677,5.382797546012271,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326903,65785,half_2,14,bottom,3760,hsr,5.48,6.09,243.8832,9.755327999999999,9.601700787401574,9.56404705882353,40.04650246305419,1.6018600985221674,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326904,65785,half_2,17,bottom,3760,sprint,6.95,7.71,519.3924000000001,20.775696000000003,20.448519685039376,20.36832941176471,67.36607003891052,2.6946428015564208,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326905,65785,half_2,17,middle,3760,hsr,5.46,6.9,136.2964,5.451856,5.3660000000000005,5.344956862745098,19.753101449275363,0.7901240579710145,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326906,65785,half_2,17,middle,3760,hsr,5.47,6.93,162.09359999999998,6.483743999999999,6.38163779527559,6.356611764705882,23.39012987012987,0.9356051948051947,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326907,65785,half_2,19,bottom,3760,hsr,5.39,5.99,354.9392,14.197568,13.973984251968506,13.919184313725491,59.255292153589316,2.3702116861435725,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326909,65785,half_2,21,middle,3760,hsr,5.53,6.65,244.8248,9.792992,9.638771653543309,9.600972549019609,36.81575939849624,1.4726303759398496,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326908,65785,half_2,24,middle,3760,sprint,6.98,7.47,245.0964,9.803856,9.649464566929135,9.611623529411764,32.810763052208834,1.3124305220883534,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326910,65785,half_2,24,bottom,3760,hsr,5.46,6.71,550.9096,22.036383999999998,21.68935433070866,21.604298039215685,82.10277198211624,3.2841108792846496,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326911,65785,half_2,25,bottom,3760,hsr,5.45,5.77,247.44000000000003,9.8976,9.741732283464568,9.703529411764707,42.883882149046805,1.715355285961872,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326912,65785,half_2,25,middle,3761,hsr,5.4,5.96,241.674,9.66696,9.514724409448819,9.477411764705883,40.5493288590604,1.621973154362416,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326915,65785,half_2,26,middle,3760,hsr,5.47,5.63,137.898,5.5159199999999995,5.429055118110236,5.407764705882353,24.49342806394316,0.9797371225577264,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326913,65785,half_2,27,middle,3761,sprint,6.95,7.09,153.6968,6.147872,6.051055118110236,6.027325490196079,21.677968970380817,0.8671187588152327,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326916,65785,half_2,27,middle,3761,hsr,5.44,6.92,261.1704,10.446815999999998,10.282299212598424,10.241976470588234,37.74138728323699,1.5096554913294795,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326917,65785,half_2,27,middle,3761,hsr,5.49,6.96,163.4216,6.5368640000000005,6.433921259842521,6.408690196078432,23.480114942528736,0.9392045977011495,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326914,65785,half_2,28,middle,3761,sprint,6.9,7.27,505.7428,20.229712,19.911133858267718,19.833050980392155,69.56572214580468,2.782628885832187,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326918,65785,half_2,28,middle,3761,hsr,5.44,6.9,314.28880000000004,12.571552000000002,12.373574803149609,12.325050980392158,45.54910144927536,1.8219640579710148,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326919,65785,half_2,28,top,3761,hsr,5.5,6.89,356.612,14.26448,14.039842519685042,13.984784313725491,51.7579100145138,2.070316400580552,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326920,65785,half_2,28,middle,3760,hsr,5.42,6.59,957.616,38.30464,37.70141732283465,37.55356862745098,145.3135053110774,5.812540212443095,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326921,65785,half_2,30,bottom,3760,hsr,5.45,6.16,286.56080000000003,11.462432000000002,11.281921259842521,11.23767843137255,46.51961038961039,1.8607844155844158,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326922,65785,half_2,31,bottom,3761,hsr,5.48,7.03,345.2464,13.809856,13.592377952755905,13.539074509803921,49.11044096728307,1.9644176386913228,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326923,65785,half_2,31,bottom,3761,hsr,5.48,5.77,156.45319999999998,6.258127999999999,6.159574803149606,6.1354196078431364,27.11493934142114,1.0845975736568456,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326924,65785,half_2,33,middle,3760,hsr,5.47,6.03,177.808,7.1123199999999995,7.000314960629922,6.9728627450980385,29.487230514096183,1.1794892205638472,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326925,65785,half_2,35,top,3760,hsr,5.43,6.09,261.258,10.45032,10.285748031496063,10.245411764705882,42.89950738916256,1.7159802955665024,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326926,65785,half_2,36,bottom,3760,hsr,5.43,5.88,331.0588,13.242352,13.033811023622048,12.982698039215688,56.302517006802724,2.252100680272109,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326927,65785,half_2,42,bottom,3760,sprint,6.95,8.4,610.5096,24.420384,24.03581102362205,23.941552941176468,72.67971428571428,2.9071885714285712,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326928,65785,half_2,42,middle,3760,hsr,5.45,6.9,154.48919999999998,6.179568,6.082251968503937,6.058399999999999,22.38973913043478,0.8955895652173912,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326929,65785,half_2,42,bottom,3760,hsr,5.39,6.89,159.12079999999995,6.364831999999998,6.264598425196849,6.2400313725490175,23.094455732946294,0.9237782293178517,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326930,65785,half_2,44,middle,3761,hsr,5.49,5.97,206.1572,8.246288,8.116425196850393,8.084596078431373,34.53219430485762,1.3812877721943049,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326931,65785,half_2,49,middle,3760,hsr,5.43,5.84,369.9484,14.797936,14.564897637795276,14.507780392156862,63.34732876712329,2.5338931506849316,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326932,65785,half_2,50,bottom,3761,hsr,5.47,5.66,121.3808,4.855232,4.778771653543307,4.76003137254902,21.445371024734982,0.8578148409893993,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326934,65786,half_1,1,top,3760,hsr,5.47,6.06,290.1864,11.607455999999999,11.424661417322834,11.379858823529412,47.88554455445545,1.9154217821782178,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326933,65786,half_1,3,bottom,3760,sprint,6.95,7.16,310.7876,12.431504,12.235732283464568,12.187749019607843,43.40608938547486,1.7362435754189944,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326935,65786,half_1,3,middle,3760,hsr,5.4,6.93,199.6788,7.987152,7.8613700787401575,7.830541176470588,28.813679653679653,1.152547186147186,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326936,65786,half_1,3,bottom,3760,hsr,5.47,6.93,207.7672,8.310688,8.179811023622047,8.147733333333333,29.98083694083694,1.1992334776334779,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326937,65786,half_1,4,middle,3760,hsr,5.44,5.54,125.7468,5.029872,4.950661417322834,4.931247058823529,22.69797833935018,0.9079191335740072,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326938,65786,half_1,4,bottom,3761,hsr,5.41,6.69,515.4188,20.616752,20.292078740157482,20.212501960784316,77.04316890881914,3.0817267563527655,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326939,65786,half_1,6,top,3761,sprint,6.87,8.62,222.4516,8.898064,8.757937007874016,8.723592156862745,25.806450116009284,1.0322580046403713,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326941,65786,half_1,6,top,3760,hsr,5.49,5.86,157.93,6.317200000000001,6.2177165354330715,6.193333333333333,26.950511945392492,1.0780204778156997,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326942,65786,half_1,7,middle,3760,hsr,5.5,6.27,217.812,8.712480000000001,8.575275590551183,8.54164705882353,34.73875598086125,1.38955023923445,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326943,65786,half_1,7,middle,3761,hsr,5.43,5.93,187.6068,7.504271999999999,7.386094488188976,7.3571294117647055,31.63689713322091,1.2654758853288364,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326940,65786,half_1,10,middle,3760,sprint,7.0,7.71,294.6472,11.785888,11.60028346456693,11.554792156862746,38.216238651102465,1.5286495460440985,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326944,65786,half_1,11,top,3760,hsr,5.4,6.94,129.5944,5.183776,5.1021417322834655,5.082133333333334,18.673544668587898,0.7469417867435157,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326946,65786,half_1,11,top,3760,hsr,5.41,6.48,404.816,16.192639999999997,15.93763779527559,15.87513725490196,62.4716049382716,2.4988641975308634,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326947,65786,half_1,13,middle,3760,hsr,5.44,6.16,387.7416,15.509664,15.265417322834647,15.205552941176471,62.945064935064934,2.5178025974025973,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326945,65786,half_1,14,bottom,3761,sprint,7.28,9.36,343.6528,13.746112,13.529637795275592,13.476580392156864,36.715042735042736,1.4686017094017094,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326948,65786,half_1,14,bottom,3760,hsr,5.42,7.7,162.3288,6.493152,6.390897637795276,6.365835294117647,21.081662337662337,0.8432664935064935,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326949,65786,half_1,16,bottom,3760,hsr,5.44,5.77,400.92800000000005,16.03712,15.784566929133861,15.722666666666669,69.48492201039863,2.7793968804159452,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326950,65786,half_1,19,bottom,3760,hsr,5.46,6.86,325.2524,13.010096,12.805212598425198,12.754996078431374,47.4128862973761,1.8965154518950438,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326951,65786,half_1,21,bottom,3761,hsr,5.45,5.93,233.9768,9.359072,9.21168503937008,9.175560784313726,39.4564586846543,1.578258347386172,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326952,65786,half_1,21,top,3761,hsr,5.46,6.48,1082.5184,43.300736,42.61883464566929,42.45170196078431,167.05530864197527,6.682212345679012,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326953,65786,half_1,22,middle,3760,hsr,5.42,5.65,283.21799999999996,11.328719999999999,11.15031496062992,11.106588235294117,50.12707964601769,2.0050831858407077,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326954,65786,half_1,23,bottom,3760,hsr,5.49,6.44,313.9248,12.556992000000001,12.35924409448819,12.310776470588236,48.74608695652174,1.9498434782608696,fixture-level distance scale anomaly (~25x)
1201.0,2025-06-17,1326955,65786,half_1,24,bottom,3760,hsr,5.4,6.22,514.468,20.578719999999997,20.25464566929134,20.17521568627451,82.71189710610932,3.3084758842443724,fixture-level distance scale anomaly (~25x)
